"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"计算"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"计量工"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"训练"	5	0	0	1	1	2.019	0.852	1.883	0.932	1.314	1.615	-0.394	-0.953	0.199	-0.214	3.375	"1"
"记者"	0	0	2	0	0	0.577	0.243	0.538	0.266	0.375	-0.295	-0.113	1.14	-0.124	-0.181	1.853	"3"
"记者赛"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"讲话"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"许恩佩"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"证实"	0	2	3	0	0	1.442	0.608	1.345	0.666	0.939	-0.739	0.939	0.904	-0.31	-0.452	3.344	"2"
"试图"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"诚信"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"话说"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"询"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"说"	1	1	14	0	1	4.902	2.068	4.574	2.264	3.191	-1.615	-0.432	5.526	-1.055	-0.842	9.47	"3"
"说法"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"诺"	3	0	0	0	0	0.865	0.365	0.807	0.4	0.563	1.62	-0.169	-0.408	-0.186	-0.271	2.654	"1"
"调"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"调派"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"谴责"	0	0	2	0	0	0.577	0.243	0.538	0.266	0.375	-0.295	-0.113	1.14	-0.124	-0.181	1.853	"3"
"象牙海岸"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"贝塔"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"贝鲁特"	0	0	2	0	0	0.577	0.243	0.538	0.266	0.375	-0.295	-0.113	1.14	-0.124	-0.181	1.853	"3"
"负于"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"负责"	0	1	2	0	1	1.154	0.487	1.076	0.533	0.751	-0.591	0.393	0.531	-0.248	0.248	2.011	"1"
"贯彻"	2	0	0	0	0	0.577	0.243	0.538	0.266	0.375	1.08	-0.113	-0.272	-0.124	-0.181	1.77	"1"
"费萨尔"	0	0	0	1	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	0.876	-0.09	1.306	"4"
"赛岛"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"赞扬"	0	0	1	1	0	0.577	0.243	0.538	0.266	0.375	-0.295	-0.113	0.332	0.604	-0.181	1.525	"4"
"赠送"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"走走"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"赴"	0	0	0	1	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	0.876	-0.09	1.306	"4"
"赶到"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"超音速"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"越境"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"越过"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"路子"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"路透"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"车臣"	0	0	5	0	0	1.442	0.608	1.345	0.666	0.939	-0.739	-0.282	2.851	-0.31	-0.452	4.634	"3"
"转变"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"轰炸"	0	0	2	0	1	0.865	0.365	0.807	0.4	0.563	-0.443	-0.169	0.749	-0.186	0.333	1.88	"3"
"轻型"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"轻盈"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"辅导"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"输送"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"边境"	1	0	1	1	0	0.865	0.365	0.807	0.4	0.563	0.194	-0.169	0.215	0.458	-0.271	1.307	"4"
"边界"	1	0	1	0	2	1.154	0.487	1.076	0.533	0.751	-0.173	-0.225	-0.151	-0.248	0.79	1.587	"5"
"边防"	0	1	0	0	1	0.577	0.243	0.538	0.266	0.375	-0.295	0.641	-0.272	-0.124	0.468	1.8	"2"
"达比"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"达赫兰"	0	0	2	0	0	0.577	0.243	0.538	0.266	0.375	-0.295	-0.113	1.14	-0.124	-0.181	1.853	"3"
"迁台"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"过去"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"运送"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"近日"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"近郊"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"进入"	1	0	4	0	4	2.595	1.095	2.422	1.199	1.69	-0.663	-0.507	0.692	-0.559	1.153	3.574	"5"
"进攻"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"进步奖"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"进驻"	0	0	2	3	0	1.442	0.608	1.345	0.666	0.939	-0.739	-0.282	0.39	1.718	-0.452	3.581	"4"
"远程"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"远程教育网"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"连日"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"迫使"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"追剿"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"追捕"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"退伍"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"退休"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"退出"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"送"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"送命"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"送来"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"适应"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"选好"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"透露"	1	0	1	0	0	0.577	0.243	0.538	0.266	0.375	0.307	-0.113	0.332	-0.124	-0.181	1.057	"3"
"逐"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"通告"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"通讯社"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"逮捕"	1	0	0	0	2	0.865	0.365	0.807	0.4	0.563	0.194	-0.169	-0.408	-0.186	1.034	1.991	"5"
"逻"	0	0	0	1	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	0.876	-0.09	1.306	"4"
"逼进"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"道"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"遣"	0	0	0	2	1	0.865	0.365	0.807	0.4	0.563	-0.443	-0.169	-0.408	1.314	0.333	2.667	"4"
"遭"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"遭到"	0	0	2	0	1	0.865	0.365	0.807	0.4	0.563	-0.443	-0.169	0.749	-0.186	0.333	1.88	"3"
"遭遇"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"邓小平"	2	0	0	0	0	0.577	0.243	0.538	0.266	0.375	1.08	-0.113	-0.272	-0.124	-0.181	1.77	"1"
"那些"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"那里"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"邱帝琳"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"邱忠男"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"邱文晖"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"邻近"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"部"	3	0	0	0	0	0.865	0.365	0.807	0.4	0.563	1.62	-0.169	-0.408	-0.186	-0.271	2.654	"1"
"部署"	7	0	0	4	2	3.749	1.581	3.498	1.731	2.441	1.291	-0.732	-1.77	1.079	-0.262	5.134	"3"
"部长"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"部门"	2	0	2	0	0	1.154	0.487	1.076	0.533	0.751	0.484	-0.225	0.531	-0.248	-0.361	1.849	"3"
"部队"	22	1	0	6	19	13.842	5.839	12.915	6.392	9.011	2.038	-1.82	-6.534	-0.268	3.19	13.85	"3"
"部队长"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"里亚"	0	0	0	3	0	0.865	0.365	0.807	0.4	0.563	-0.443	-0.169	-0.408	2.627	-0.271	3.918	"4"
"重创"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"重整"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"重新"	1	0	0	0	1	0.577	0.243	0.538	0.266	0.375	0.307	-0.113	-0.272	-0.124	0.468	1.284	"5"
"重视"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"野营"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"金"	0	0	0	4	0	1.154	0.487	1.076	0.533	0.751	-0.591	-0.225	-0.544	3.502	-0.361	5.223	"4"
"鑑定"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"针对"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"锁"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"镇压"	1	0	1	0	0	0.577	0.243	0.538	0.266	0.375	0.307	-0.113	0.332	-0.124	-0.181	1.057	"3"
"长"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"长期"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"长石"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"长队"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"闯入"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"阅兵"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"防"	1	3	0	0	0	1.154	0.487	1.076	0.533	0.751	-0.173	2.184	-0.544	-0.248	-0.361	3.51	"2"
"防务"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"防区"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"防止"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"防空"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"阵亡"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"阵线"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"阻击"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"阻止"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"阿"	0	0	2	2	1	1.442	0.608	1.345	0.666	0.939	-0.739	-0.282	0.39	0.871	0.189	2.471	"4"
"阿富汗"	1	0	1	7	0	2.595	1.095	2.422	1.199	1.69	-0.663	-0.507	-0.59	4.68	-0.813	7.253	"4"
"阿尔巴尼亚"	0	0	0	1	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	0.876	-0.09	1.306	"4"
"阿拉伯"	0	0	1	0	1	0.577	0.243	0.538	0.266	0.375	-0.295	-0.113	0.332	-0.124	0.468	1.332	"5"
"阿拉法特"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"阿敏"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"阿比"	0	0	0	1	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	0.876	-0.09	1.306	"4"
"阿瓦亚"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"阿雷利亚"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"附近"	0	0	0	0	3	0.865	0.365	0.807	0.4	0.563	-0.443	-0.169	-0.408	-0.186	2.179	3.385	"5"
"际安全"	0	0	0	1	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	0.876	-0.09	1.306	"4"
"陆"	1	0	0	0	2	0.865	0.365	0.807	0.4	0.563	0.194	-0.169	-0.408	-0.186	1.034	1.991	"5"
"陆军"	8	1	1	0	1	3.172	1.338	2.96	1.465	2.065	2.487	-0.218	-0.794	-0.683	-0.444	4.626	"1"
"陆总"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"陆战队"	0	0	1	0	1	0.577	0.243	0.538	0.266	0.375	-0.295	-0.113	0.332	-0.124	0.468	1.332	"5"
"陆海空"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"院校"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"陷阱"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"随"	2	0	0	0	0	0.577	0.243	0.538	0.266	0.375	1.08	-0.113	-0.272	-0.124	-0.181	1.77	"1"
"随同"	1	0	0	1	0	0.577	0.243	0.538	0.266	0.375	0.307	-0.113	-0.272	0.604	-0.181	1.477	"4"
"随后"	0	1	1	0	1	0.865	0.365	0.807	0.4	0.563	-0.443	0.492	0.215	-0.186	0.333	1.669	"2"
"难民"	0	0	0	0	2	0.577	0.243	0.538	0.266	0.375	-0.295	-0.113	-0.272	-0.124	1.453	2.257	"5"
"雅加达"	2	0	0	0	0	0.577	0.243	0.538	0.266	0.375	1.08	-0.113	-0.272	-0.124	-0.181	1.77	"1"
"雅尼"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"雅罗育"	0	0	2	0	0	0.577	0.243	0.538	0.266	0.375	-0.295	-0.113	1.14	-0.124	-0.181	1.853	"3"
"集中"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"集会"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"集结"	2	0	0	0	0	0.577	0.243	0.538	0.266	0.375	1.08	-0.113	-0.272	-0.124	-0.181	1.77	"1"
"雷达"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"霍尔"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"面对"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"革命"	2	1	0	0	3	1.73	0.73	1.614	0.799	1.126	0.256	0.267	-0.817	-0.372	1.074	2.786	"5"
"韩国"	0	0	2	0	0	0.577	0.243	0.538	0.266	0.375	-0.295	-0.113	1.14	-0.124	-0.181	1.853	"3"
"顾忌"	0	0	0	1	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	0.876	-0.09	1.306	"4"
"领土"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"领导"	2	3	1	4	0	2.884	1.217	2.691	1.332	1.877	-0.383	0.95	-0.691	1.47	-0.903	4.397	"4"
"领导人"	1	0	1	0	1	0.865	0.365	0.807	0.4	0.563	0.194	-0.169	0.215	-0.186	0.333	1.097	"5"
"风采"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"飞抵"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"飞机"	1	1	1	0	0	0.865	0.365	0.807	0.4	0.563	0.194	0.492	0.215	-0.186	-0.271	1.358	"2"
"首都"	1	0	1	2	0	1.154	0.487	1.076	0.533	0.751	-0.173	-0.225	-0.151	1.053	-0.361	1.963	"4"
"首长"	0	0	2	0	0	0.577	0.243	0.538	0.266	0.375	-0.295	-0.113	1.14	-0.124	-0.181	1.853	"3"
"马其顿"	0	0	0	1	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	0.876	-0.09	1.306	"4"
"马内"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"马尼拉"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"马拉坎"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"马晓霖"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"马鲁兰达"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"驰援"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"驻"	1	0	2	13	0	4.614	1.946	4.305	2.131	3.004	-1.49	-0.901	-0.813	8.806	-1.445	13.455	"4"
"驻京"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"驻伊"	1	0	0	1	3	1.442	0.608	1.345	0.666	0.939	-0.258	-0.282	-0.681	0.292	1.31	2.823	"5"
"驻伊美"	0	0	0	1	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	0.876	-0.09	1.306	"4"
"驻军"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"驻塞"	1	0	0	1	0	0.577	0.243	0.538	0.266	0.375	0.307	-0.113	-0.272	0.604	-0.181	1.477	"4"
"驻守"	2	0	2	0	1	1.442	0.608	1.345	0.666	0.939	0.349	-0.282	0.39	-0.31	0.189	1.52	"3"
"驻扎"	0	0	0	3	1	1.154	0.487	1.076	0.533	0.751	-0.591	-0.225	-0.544	2.07	0.248	3.678	"4"
"驻澳"	2	0	0	0	0	0.577	0.243	0.538	0.266	0.375	1.08	-0.113	-0.272	-0.124	-0.181	1.77	"1"
"驻科"	0	0	0	1	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	0.876	-0.09	1.306	"4"
"驻阿国际"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"驾驶"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"高中"	0	2	0	0	0	0.577	0.243	0.538	0.266	0.375	-0.295	1.83	-0.272	-0.124	-0.181	2.702	"2"
"高射炮"	0	0	0	1	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	0.876	-0.09	1.306	"4"
"高层"	0	0	1	0	1	0.577	0.243	0.538	0.266	0.375	-0.295	-0.113	0.332	-0.124	0.468	1.332	"5"
"高峰会"	1	0	1	0	0	0.577	0.243	0.538	0.266	0.375	0.307	-0.113	0.332	-0.124	-0.181	1.057	"3"
"高度"	1	0	1	0	0	0.577	0.243	0.538	0.266	0.375	0.307	-0.113	0.332	-0.124	-0.181	1.057	"3"
"高扬"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"高浩荣"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"高级"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"鲁"	2	0	0	0	0	0.577	0.243	0.538	0.266	0.375	1.08	-0.113	-0.272	-0.124	-0.181	1.77	"1"
"黎"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"黎叙"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"黎巴嫩"	1	0	4	0	0	1.442	0.608	1.345	0.666	0.939	-0.258	-0.282	1.687	-0.31	-0.452	2.989	"3"
"黑社会"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"齐晖"	0	2	0	0	0	0.577	0.243	0.538	0.266	0.375	-0.295	1.83	-0.272	-0.124	-0.181	2.702	"2"
