"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"营造出"	0	0	0	1	0.364	0.376	0.057	0.202	-0.197	-0.205	-0.026	0.694	1.122	"4"
"萧先"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"萨德尔"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"萨达姆"	0	0	0	1	0.364	0.376	0.057	0.202	-0.197	-0.205	-0.026	0.694	1.122	"4"
"葛莱美奖"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"蓖麻"	0	0	0	1	0.364	0.376	0.057	0.202	-0.197	-0.205	-0.026	0.694	1.122	"4"
"薪金"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"藏式"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"虚拟人"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"虽然"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"融资"	0	2	0	0	0.729	0.752	0.115	0.404	-0.393	0.849	-0.051	-0.196	1.489	"2"
"螺旋桨"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"行"	0	0	1	0	0.364	0.376	0.057	0.202	-0.197	-0.205	1.241	-0.098	1.741	"3"
"行号"	0	2	0	0	0.729	0.752	0.115	0.404	-0.393	0.849	-0.051	-0.196	1.489	"2"
"行政处"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"行长"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"衔接"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"街"	1	1	0	0	0.729	0.752	0.115	0.404	0.225	0.214	-0.051	-0.196	0.686	"1"
"街道"	1	1	0	0	0.729	0.752	0.115	0.404	0.225	0.214	-0.051	-0.196	0.686	"1"
"衡"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"衣"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"补偿"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"补助"	0	0	1	0	0.364	0.376	0.057	0.202	-0.197	-0.205	1.241	-0.098	1.741	"3"
"补贴"	0	0	0	6	2.186	2.257	0.345	1.213	-1.18	-1.229	-0.154	4.166	6.729	"4"
"被"	17	14	0	0	11.293	11.659	1.78	6.267	1.555	0.611	-0.796	-3.041	6.003	"4"
"裂缝"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"装修"	9	0	0	0	3.279	3.385	0.517	1.819	3.947	-1.844	-0.231	-0.883	6.905	"1"
"装置"	2	0	0	0	0.729	0.752	0.115	0.404	0.877	-0.41	-0.051	-0.196	1.534	"1"
"装饰"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"裕廊"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"西"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"西北部"	0	0	1	0	0.364	0.376	0.057	0.202	-0.197	-0.205	1.241	-0.098	1.741	"3"
"西南"	2	0	0	0	0.729	0.752	0.115	0.404	0.877	-0.41	-0.051	-0.196	1.534	"1"
"要"	8	0	0	4	4.372	4.513	0.689	2.426	1.486	-2.459	-0.308	0.675	4.928	"2"
"要者"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"覆盖"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"见到"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"观光"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"规划"	0	4	0	0	1.457	1.504	0.23	0.809	-0.787	1.699	-0.103	-0.392	2.981	"2"
"规范"	0	0	1	1	0.729	0.752	0.115	0.404	-0.393	-0.41	0.952	0.44	2.195	"3"
"视野"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"解决"	0	0	0	3	1.093	1.128	0.172	0.606	-0.59	-0.615	-0.077	2.083	3.365	"4"
"解困"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"警探"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"警方"	6	0	0	0	2.186	2.257	0.345	1.213	2.631	-1.229	-0.154	-0.589	4.603	"1"
"计"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"计划"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"订户"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"认定"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"让"	3	0	0	1	1.457	1.504	0.23	0.809	0.852	-0.82	-0.103	0.226	2.001	"1"
"讲究"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"许多"	0	2	0	0	0.729	0.752	0.115	0.404	-0.393	0.849	-0.051	-0.196	1.489	"2"
"设施"	0	2	0	1	1.093	1.128	0.172	0.606	-0.59	0.498	-0.077	0.308	1.473	"1"
"设计"	1	2	0	0	1.093	1.128	0.172	0.606	-0.156	0.498	-0.077	-0.294	1.025	"2"
"设计师"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"证实"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"证明"	0	2	0	0	0.729	0.752	0.115	0.404	-0.393	0.849	-0.051	-0.196	1.489	"2"
"证明书"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"评定"	0	0	0	1	0.364	0.376	0.057	0.202	-0.197	-0.205	-0.026	0.694	1.122	"4"
"试验性"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"询"	2	0	0	0	0.729	0.752	0.115	0.404	0.877	-0.41	-0.051	-0.196	1.534	"1"
"询问"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"说清楚"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"读者"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"调动"	0	0	0	1	0.364	0.376	0.057	0.202	-0.197	-0.205	-0.026	0.694	1.122	"4"
"谋杀"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"谋生"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"谢保同"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"谷底"	2	0	0	0	0.729	0.752	0.115	0.404	0.877	-0.41	-0.051	-0.196	1.534	"1"
"豪华"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"贝宁"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"贝斯"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"负"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"负担"	2	0	0	1	1.093	1.128	0.172	0.606	0.521	-0.615	-0.077	0.308	1.521	"2"
"负责"	0	0	0	2	0.729	0.752	0.115	0.404	-0.393	-0.41	-0.051	1.389	2.243	"4"
"负资产"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"质量"	0	1	1	0	0.729	0.752	0.115	0.404	-0.393	0.214	0.952	-0.196	1.755	"3"
"质问"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"购"	0	1	3	1	1.821	1.881	0.287	1.011	-0.984	-0.421	2.761	-0.135	4.301	"3"
"购买"	1	0	2	12	5.464	5.642	0.862	3.032	-1.969	-3.073	0.674	5.942	11.658	"4"
"购屋"	0	3	0	0	1.093	1.128	0.172	0.606	-0.59	1.274	-0.077	-0.294	2.235	"2"
"购得"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"购置"	0	3	0	0	1.093	1.128	0.172	0.606	-0.59	1.274	-0.077	-0.294	2.235	"2"
"贵"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"贵州"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"贷"	0	0	2	1	1.093	1.128	0.172	0.606	-0.59	-0.615	2.022	0.308	3.535	"3"
"贷款"	1	7	35	2	16.393	16.925	2.585	9.097	-7.425	-2.959	34.175	-2.533	47.092	"3"
"贷款业"	0	0	1	0	0.364	0.376	0.057	0.202	-0.197	-0.205	1.241	-0.098	1.741	"3"
"资产"	0	2	0	0	0.729	0.752	0.115	0.404	-0.393	0.849	-0.051	-0.196	1.489	"2"
"资金"	0	0	0	2	0.729	0.752	0.115	0.404	-0.393	-0.41	-0.051	1.389	2.243	"4"
"赫然"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"走"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"走势"	0	0	0	1	0.364	0.376	0.057	0.202	-0.197	-0.205	-0.026	0.694	1.122	"4"
"走廊"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"走道"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"赵存圣"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"赶回"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"赶快"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"起家"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"越来越"	1	0	0	1	0.729	0.752	0.115	0.404	0.225	-0.41	-0.051	0.44	1.126	"4"
"足够"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"跌到"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"距离"	2	0	0	0	0.729	0.752	0.115	0.404	0.877	-0.41	-0.051	-0.196	1.534	"1"
"跟着"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"路一"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"路竹"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"躲"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"车"	2	1	0	1	1.457	1.504	0.23	0.809	0.335	-0.287	-0.103	0.226	0.951	"1"
"车子"	2	0	0	0	0.729	0.752	0.115	0.404	0.877	-0.41	-0.051	-0.196	1.534	"1"
"车房"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"转售"	2	1	0	0	1.093	1.128	0.172	0.606	0.521	-0.166	-0.077	-0.294	1.058	"1"
"转租"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"轰炸"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"轻重"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"轿车"	0	1	0	1	0.729	0.752	0.115	0.404	-0.393	0.214	-0.051	0.44	1.098	"4"
"辅助人"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"辅导"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"辆"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"辛浦森"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"辞职"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"辟为"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"边巴"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"达克茂"	0	2	0	0	0.729	0.752	0.115	0.404	-0.393	0.849	-0.051	-0.196	1.489	"2"
"达到"	0	0	1	0	0.364	0.376	0.057	0.202	-0.197	-0.205	1.241	-0.098	1.741	"3"
"达曼帕尼"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"迅猛"	0	0	1	0	0.364	0.376	0.057	0.202	-0.197	-0.205	1.241	-0.098	1.741	"3"
"过滤器"	0	0	0	1	0.364	0.376	0.057	0.202	-0.197	-0.205	-0.026	0.694	1.122	"4"
"运势"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"运用"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"运走"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"近年"	0	0	0	1	0.364	0.376	0.057	0.202	-0.197	-0.205	-0.026	0.694	1.122	"4"
"还清"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"这时"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"进一步"	0	0	0	2	0.729	0.752	0.115	0.404	-0.393	-0.41	-0.051	1.389	2.243	"4"
"进贼"	2	0	0	0	0.729	0.752	0.115	0.404	0.877	-0.41	-0.051	-0.196	1.534	"1"
"远"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"违建"	0	2	0	0	0.729	0.752	0.115	0.404	-0.393	0.849	-0.051	-0.196	1.489	"2"
"追查到"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"追求"	0	0	0	1	0.364	0.376	0.057	0.202	-0.197	-0.205	-0.026	0.694	1.122	"4"
"送死"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"适"	0	0	0	1	0.364	0.376	0.057	0.202	-0.197	-0.205	-0.026	0.694	1.122	"4"
"适合"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"适当"	0	0	0	1	0.364	0.376	0.057	0.202	-0.197	-0.205	-0.026	0.694	1.122	"4"
"选购"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"逐步"	0	0	0	1	0.364	0.376	0.057	0.202	-0.197	-0.205	-0.026	0.694	1.122	"4"
"逐级"	0	0	0	1	0.364	0.376	0.057	0.202	-0.197	-0.205	-0.026	0.694	1.122	"4"
"通行"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"通讯"	0	0	0	1	0.364	0.376	0.057	0.202	-0.197	-0.205	-0.026	0.694	1.122	"4"
"通风"	0	0	0	1	0.364	0.376	0.057	0.202	-0.197	-0.205	-0.026	0.694	1.122	"4"
"逝世"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"造成"	1	7	0	0	2.914	3.009	0.459	1.617	-0.827	2.243	-0.206	-0.785	4.061	"2"
"逮捕"	2	0	0	0	0.729	0.752	0.115	0.404	0.877	-0.41	-0.051	-0.196	1.534	"1"
"週边"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"逼"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"遇上"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"遍体鳞伤"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"道"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"道口"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"道路"	0	3	0	0	1.093	1.128	0.172	0.606	-0.59	1.274	-0.077	-0.294	2.235	"2"
"遗址"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"遭"	2	2	0	0	1.457	1.504	0.23	0.809	0.335	0.316	-0.103	-0.392	1.146	"4"
"遭到"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"遭窃"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"避免"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"那"	1	0	0	1	0.729	0.752	0.115	0.404	0.225	-0.41	-0.051	0.44	1.126	"4"
"那些"	1	1	0	2	1.457	1.504	0.23	0.809	-0.269	-0.287	-0.103	0.735	1.394	"4"
"邮"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"邮寄"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"邻近"	0	1	0	1	0.729	0.752	0.115	0.404	-0.393	0.214	-0.051	0.44	1.098	"4"
"郊区"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"郑玉雪"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"部分"	0	4	0	1	1.821	1.881	0.287	1.011	-0.984	1.155	-0.128	-0.135	2.402	"2"
"部长"	0	0	0	4	1.457	1.504	0.23	0.809	-0.787	-0.82	-0.103	2.777	4.487	"4"
"都市"	0	1	0	1	0.729	0.752	0.115	0.404	-0.393	0.214	-0.051	0.44	1.098	"4"
"配偶"	0	0	0	1	0.364	0.376	0.057	0.202	-0.197	-0.205	-0.026	0.694	1.122	"4"
"配发"	0	0	0	1	0.364	0.376	0.057	0.202	-0.197	-0.205	-0.026	0.694	1.122	"4"
"配备"	0	0	0	1	0.364	0.376	0.057	0.202	-0.197	-0.205	-0.026	0.694	1.122	"4"
"配套"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"采用"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"里"	8	0	0	0	2.914	3.009	0.459	1.617	3.508	-1.639	-0.206	-0.785	6.138	"1"
"里里外外"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"里面"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"重建"	0	3	1	2	2.186	2.257	0.345	1.213	-1.18	0.391	0.525	0.456	2.552	"1"
"重振"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"金某"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"鉴定"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"钥匙"	2	0	0	0	0.729	0.752	0.115	0.404	0.877	-0.41	-0.051	-0.196	1.534	"1"
"钱"	2	0	0	0	0.729	0.752	0.115	0.404	0.877	-0.41	-0.051	-0.196	1.534	"1"
"铁门"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"银行"	0	5	5	5	5.464	5.642	0.862	3.032	-2.951	-0.32	2.938	0.77	6.979	"1"
"银行业"	0	0	3	0	1.093	1.128	0.172	0.606	-0.59	-0.615	3.723	-0.294	5.222	"3"
"银行业者"	0	0	1	0	0.364	0.376	0.057	0.202	-0.197	-0.205	1.241	-0.098	1.741	"3"
"销售"	0	1	0	2	1.093	1.128	0.172	0.606	-0.59	-0.166	-0.077	0.974	1.807	"4"
"销售额"	0	1	0	1	0.729	0.752	0.115	0.404	-0.393	0.214	-0.051	0.44	1.098	"4"
"长埃塔姆"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"长岛"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"长老"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"门"	2	0	0	0	0.729	0.752	0.115	0.404	0.877	-0.41	-0.051	-0.196	1.534	"1"
"门口"	1	1	0	0	0.729	0.752	0.115	0.404	0.225	0.214	-0.051	-0.196	0.686	"1"
"门户"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"闯"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"间"	11	13	0	0	8.743	9.027	1.378	4.852	0.646	1.134	-0.617	-2.354	4.751	"4"
"闹区"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"防盗"	2	0	0	0	0.729	0.752	0.115	0.404	0.877	-0.41	-0.051	-0.196	1.534	"1"
"防范"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"阶层"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"阿婆"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"阿肯色州"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"附近"	10	1	0	0	4.007	4.137	0.632	2.224	3.519	-1.371	-0.283	-1.079	6.252	"1"
"陈履安"	0	2	0	0	0.729	0.752	0.115	0.404	-0.393	0.849	-0.051	-0.196	1.489	"2"
"陈显"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"降价"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"降到"	0	0	1	0	0.364	0.376	0.057	0.202	-0.197	-0.205	1.241	-0.098	1.741	"3"
"降落"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"限于"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"除了"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"陪同"	2	0	0	0	0.729	0.752	0.115	0.404	0.877	-0.41	-0.051	-0.196	1.534	"1"
"陪购"	0	0	0	1	0.364	0.376	0.057	0.202	-0.197	-0.205	-0.026	0.694	1.122	"4"
"随着"	0	0	0	1	0.364	0.376	0.057	0.202	-0.197	-0.205	-0.026	0.694	1.122	"4"
"隐瞒"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"隔离"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"难"	0	1	0	1	0.729	0.752	0.115	0.404	-0.393	0.214	-0.051	0.44	1.098	"4"
"难民营"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"雅加达"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"集中"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"集合"	0	3	0	0	1.093	1.128	0.172	0.606	-0.59	1.274	-0.077	-0.294	2.235	"2"
"集合式"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"雇主"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"零售"	0	2	0	0	0.729	0.752	0.115	0.404	-0.393	0.849	-0.051	-0.196	1.489	"2"
"零散"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"需"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"需求"	0	4	0	4	2.914	3.009	0.459	1.617	-1.574	0.455	-0.206	1.234	3.469	"1"
"需求量"	0	0	0	1	0.364	0.376	0.057	0.202	-0.197	-0.205	-0.026	0.694	1.122	"4"
"震倒"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"震毁"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"震灾"	0	2	0	0	0.729	0.752	0.115	0.404	-0.393	0.849	-0.051	-0.196	1.489	"2"
"青白"	0	0	0	2	0.729	0.752	0.115	0.404	-0.393	-0.41	-0.051	1.389	2.243	"4"
"静升"	0	1	0	0	0.364	0.376	0.057	0.202	-0.197	0.425	-0.026	-0.098	0.746	"2"
"靠近"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"面"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"面向"	1	0	0	1	0.729	0.752	0.115	0.404	0.225	-0.41	-0.051	0.44	1.126	"4"
"面子"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"面积"	0	8	0	2	3.643	3.761	0.574	2.022	-1.967	2.096	-0.257	-0.173	4.493	"2"
"鞋子"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
"鞠躬"	1	0	0	0	0.364	0.376	0.057	0.202	0.439	-0.205	-0.026	-0.098	0.768	"1"
