"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"确"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"确保"	2	0	0	0	0	1	0	0	0.541	0.205	0.148	0.125	0.663	0.825	0.109	0.383	1.066	-0.092	-0.066	-0.055	-0.325	0.208	-0.048	-0.178	2.038	"1"
"确定"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"社交"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"社理会"	0	0	1	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	1.307	-0.018	-0.108	-0.14	-0.016	-0.059	1.765	"3"
"票决"	0	0	0	0	2	0	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	-0.062	-0.044	-0.037	1.311	-0.279	-0.032	-0.119	2.057	"5"
"禁止"	1	0	0	0	0	1	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	0.484	-0.062	-0.044	-0.037	-0.217	0.324	-0.032	-0.119	1.319	"1"
"禁运"	0	0	0	0	1	1	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	-0.062	-0.044	-0.037	0.405	0.324	-0.032	-0.119	1.196	"5"
"秀场"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"种"	3	0	0	15	6	5	0	0	5.231	1.984	1.429	1.207	6.411	7.978	1.055	3.705	-0.686	-0.893	-0.637	13.062	-0.273	-0.822	-0.467	-1.721	18.561	"4"
"种种"	1	0	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	0.744	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.138	"1"
"科学界"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"科技"	0	1	0	0	1	0	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	0.879	-0.044	-0.037	0.405	-0.279	-0.032	-0.119	1.968	"2"
"积极"	0	0	0	0	0	1	0	1	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	-0.062	-0.044	-0.037	-0.217	0.324	-0.032	0.621	1.51	"8"
"移植"	0	1	0	0	0	1	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	0.879	-0.044	-0.037	-0.217	0.324	-0.032	-0.119	1.825	"2"
"移民"	1	0	0	0	0	1	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	0.484	-0.062	-0.044	-0.037	-0.217	0.324	-0.032	-0.119	1.319	"1"
"程序"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"穆马格"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"突"	0	0	1	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	1.307	-0.018	-0.108	-0.14	-0.016	-0.059	1.765	"3"
"立即"	5	0	0	0	0	0	0	0	0.902	0.342	0.246	0.208	1.105	1.376	0.182	0.639	3.719	-0.154	-0.11	-0.092	-0.542	-0.699	-0.08	-0.297	5.693	"1"
"符"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"等"	4	3	1	0	14	7	2	1	5.772	2.189	1.577	1.332	7.074	8.804	1.164	4.088	-0.536	0.425	-0.278	-0.591	2.287	-0.507	0.488	-1.145	6.257	"5"
"筹措"	0	1	0	0	1	0	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	0.879	-0.044	-0.037	0.405	-0.279	-0.032	-0.119	1.968	"2"
"签证"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"简化"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"简易"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"简易庭"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"简称"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"管"	1	0	0	1	0	0	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	0.484	-0.062	-0.044	1.089	-0.217	-0.279	-0.032	-0.119	2.326	"4"
"管中维"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"管制"	0	0	0	0	0	2	0	1	0.541	0.205	0.148	0.125	0.663	0.825	0.109	0.383	-0.259	-0.092	-0.066	-0.055	-0.325	0.732	-0.048	0.473	2.05	"6"
"管理"	1	0	0	0	1	0	0	14	2.886	1.095	0.789	0.666	3.537	4.402	0.582	2.044	-0.727	-0.492	-0.351	-0.295	-0.992	-2.236	-0.257	10.542	15.892	"8"
"类似"	0	1	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	1.165	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.614	"2"
"精子"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"精铸套"	0	1	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	1.165	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.614	"2"
"系"	1	0	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	0.744	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.138	"1"
"系列"	4	0	0	0	0	5	0	0	1.623	0.616	0.444	0.375	1.989	2.476	0.327	1.15	1.208	-0.277	-0.198	-0.166	-0.976	1.148	-0.145	-0.534	4.652	"1"
"紧急"	4	0	0	0	0	1	0	1	1.082	0.411	0.296	0.25	1.326	1.651	0.218	0.767	1.934	-0.185	-0.132	-0.111	-0.651	-0.323	-0.097	0.252	3.685	"1"
"纠纷"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"约见"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"纪律"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"纳税"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"纳税额"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"纾困"	0	0	0	0	0	2	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	-0.062	-0.044	-0.037	-0.217	1.121	-0.032	-0.119	1.805	"6"
"练习"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"细则"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"细胞"	0	0	0	0	0	2	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	-0.062	-0.044	-0.037	-0.217	1.121	-0.032	-0.119	1.805	"6"
"终止"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"终结"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"经济"	1	0	0	0	2	0	0	0	0.541	0.205	0.148	0.125	0.663	0.825	0.109	0.383	0.347	-0.092	-0.066	-0.055	0.903	-0.419	-0.048	-0.178	2.108	"5"
"经营"	0	0	0	0	3	0	0	0	0.541	0.205	0.148	0.125	0.663	0.825	0.109	0.383	-0.259	-0.092	-0.066	-0.055	1.967	-0.419	-0.048	-0.178	3.084	"5"
"经费"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"绑架"	0	0	1	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	1.307	-0.018	-0.108	-0.14	-0.016	-0.059	1.765	"3"
"结合"	1	0	0	0	1	0	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	0.484	-0.062	-0.044	-0.037	0.405	-0.279	-0.032	-0.119	1.462	"1"
"结盟"	0	0	0	0	0	0	1	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	1.439	-0.059	1.903	"7"
"结算"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"给付"	0	0	0	0	0	0	0	2	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	-0.062	-0.044	-0.037	-0.217	-0.279	-0.032	1.787	2.631	"8"
"绝食"	0	3	0	0	0	0	0	0	0.541	0.205	0.148	0.125	0.663	0.825	0.109	0.383	-0.259	3.494	-0.066	-0.055	-0.325	-0.419	-0.048	-0.178	4.844	"2"
"继续"	1	0	0	0	0	1	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	0.484	-0.062	-0.044	-0.037	-0.217	0.324	-0.032	-0.119	1.319	"1"
"绿化"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"编班"	0	1	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	1.165	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.614	"2"
"缩小"	1	0	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	0.744	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.138	"1"
"置换"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"老城"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"考招"	0	0	0	0	0	0	1	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	1.439	-0.059	1.903	"7"
"考试"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"而是"	0	0	0	1	0	0	1	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	-0.062	-0.044	1.089	-0.217	-0.279	1.146	-0.119	3.129	"7"
"联体"	0	0	0	0	2	0	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	-0.062	-0.044	-0.037	1.311	-0.279	-0.032	-0.119	2.057	"5"
"肉农"	0	0	1	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	1.307	-0.018	-0.108	-0.14	-0.016	-0.059	1.765	"3"
"肥"	0	0	0	1	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	1.381	-0.108	-0.14	-0.016	-0.059	1.843	"4"
"肺炎"	3	0	0	0	0	5	0	0	1.443	0.547	0.394	0.333	1.768	2.201	0.291	1.022	0.792	-0.246	-0.176	-0.148	-0.868	1.39	-0.129	-0.475	4.224	"6"
"胜负"	0	1	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	1.165	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.614	"2"
"能源法"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"脑部"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"腹部"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"自卫"	1	0	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	0.744	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.138	"1"
"自律"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"自我"	0	0	0	1	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	1.381	-0.108	-0.14	-0.016	-0.059	1.843	"4"
"自毁"	0	1	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	1.165	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.614	"2"
"自由行"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"航"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"艾滋病"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"节支"	1	0	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	0.744	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.138	"1"
"节省"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"节约"	1	0	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	0.744	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.138	"1"
"苗头"	1	0	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	0.744	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.138	"1"
"苦难"	0	0	1	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	1.307	-0.018	-0.108	-0.14	-0.016	-0.059	1.765	"3"
"草案"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"药物"	0	0	0	0	0	2	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	-0.062	-0.044	-0.037	-0.217	1.121	-0.032	-0.119	1.805	"6"
"营造"	0	0	0	1	1	0	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	-0.062	-0.044	1.089	0.405	-0.279	-0.032	-0.119	2.203	"4"
"落"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"落后"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"落地"	0	1	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	1.165	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.614	"2"
"落实"	0	0	0	0	0	5	0	0	0.902	0.342	0.246	0.208	1.105	1.376	0.182	0.639	-0.432	-0.154	-0.11	-0.092	-0.542	2.802	-0.08	-0.297	4.509	"6"
"蔓延"	4	0	0	0	0	1	0	0	0.902	0.342	0.246	0.208	1.105	1.376	0.182	0.639	2.344	-0.154	-0.11	-0.092	-0.542	-0.237	-0.08	-0.297	3.856	"1"
"蔡锐明"	0	0	0	0	0	0	1	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	1.439	-0.059	1.903	"7"
"藉词"	0	1	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	1.165	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.614	"2"
"蛇年"	0	1	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	1.165	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.614	"2"
"蛋白质"	0	0	0	0	0	2	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	-0.062	-0.044	-0.037	-0.217	1.121	-0.032	-0.119	1.805	"6"
"融资"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"融通"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"行政"	1	1	0	0	0	0	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	0.484	0.879	-0.044	-0.037	-0.217	-0.279	-0.032	-0.119	2.091	"2"
"行洪"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"行销"	0	1	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	1.165	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.614	"2"
"补充"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"补助"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"补助款"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"补救"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"表决"	0	1	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	1.165	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.614	"2"
"表达"	0	2	0	0	0	0	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	2.33	-0.044	-0.037	-0.217	-0.279	-0.032	-0.119	3.231	"2"
"被害人"	0	1	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	1.165	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.614	"2"
"裁军"	0	0	1	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	1.307	-0.018	-0.108	-0.14	-0.016	-0.059	1.765	"3"
"裁员"	1	0	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	0.744	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.138	"1"
"要求"	1	0	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	0.744	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.138	"1"
"观察"	1	0	0	0	0	1	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	0.484	-0.062	-0.044	-0.037	-0.217	0.324	-0.032	-0.119	1.319	"1"
"观念"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"观点"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"规则"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"规定"	0	0	0	0	0	0	0	4	0.722	0.274	0.197	0.167	0.884	1.1	0.145	0.511	-0.346	-0.123	-0.088	-0.074	-0.434	-0.559	-0.064	3.575	5.263	"8"
"规范"	0	0	0	0	0	1	0	2	0.541	0.205	0.148	0.125	0.663	0.825	0.109	0.383	-0.259	-0.092	-0.066	-0.055	-0.325	0.208	-0.048	1.349	2.402	"8"
"解"	1	0	0	0	0	1	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	0.484	-0.062	-0.044	-0.037	-0.217	0.324	-0.032	-0.119	1.319	"1"
"解决"	2	0	20	2	0	3	0	0	4.87	1.847	1.331	1.124	5.968	7.428	0.982	3.449	-0.953	-0.831	20.344	0.508	-2.929	-1.427	-0.434	-1.603	29.029	"3"
"解套"	0	0	1	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	1.307	-0.018	-0.108	-0.14	-0.016	-0.059	1.765	"3"
"计画"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"计算"	0	0	0	0	5	0	0	0	0.902	0.342	0.246	0.208	1.105	1.376	0.182	0.639	-0.432	-0.154	-0.11	-0.092	3.278	-0.699	-0.08	-0.297	5.142	"5"
"订定"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"订购"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"让与会"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"记分"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"记协"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"讲习"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"讲究"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"讲解"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"许可"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"设备师"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"设计"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"访港"	0	0	0	0	0	1	0	1	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	-0.062	-0.044	-0.037	-0.217	0.324	-0.032	0.621	1.51	"8"
